eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
276.0,276.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Lock_00001.png,0,0,0,460,460,460,,,,,,,,,,,,,276.00933649999934,0.009336499999335501,None,,303.35467910000443,303.35467910000443,303.35467910000443,303.35467910000443,303.35467910000443,303.35467910000443,303.35467910000443,303.35467910000443,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
276.8,277.0,5,0.0,Stimuli\Blank.png,0,0,0,461,461,461,,,,,,,,,,,,,276.81127739999647,0.011277399996458826,None,,304.15539600000193,304.15539600000193,304.15539600000193,304.15539600000193,304.15539600000193,304.15539600000193,304.15539600000193,304.15539600000193,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
277.0,277.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Toast_00001.png,0,0,0,462,462,462,,,,,,,,,,,,,277.01113469999837,0.01113469999836525,None,,304.38895230000344,304.38895230000344,304.38895230000344,304.38895230000344,304.38895230000344,304.38895230000344,304.38895230000344,304.38895230000344,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
277.8,278.0,5,0.0,Stimuli\Blank.png,0,0,0,463,463,463,,,,,,,,,,,,,277.84613009999885,0.046130099998833884,5,0.12779840000439435,305.1904577000023,305.1904577000023,305.1904577000023,305.1904577000023,305.1904577000023,305.1904577000023,305.1904577000023,305.1904577000023,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
278.0,278.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Noodle_00001.png,0,0,0,464,464,464,,,,,,,,,,,,,278.0119867999965,0.011986799996520858,None,,305.35659450000094,305.35659450000094,305.35659450000094,305.35659450000094,305.35659450000094,305.35659450000094,305.35659450000094,305.35659450000094,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
278.8,279.0,5,0.0,Stimuli\Blank.png,0,0,0,465,465,465,,,,,,,,,,,,,278.8121530999997,0.012153099999693495,None,,306.1571668000033,306.1571668000033,306.1571668000033,306.1571668000033,306.1571668000033,306.1571668000033,306.1571668000033,306.1571668000033,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
279.0,279.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Champagne_00001.png,0,0,0,466,466,466,,,,,,,,,,,,,279.0122970999946,0.012297099994611926,None,,306.35734230000526,306.35734230000526,306.35734230000526,306.35734230000526,306.35734230000526,306.35734230000526,306.35734230000526,306.35734230000526,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
279.8,280.0,5,0.0,Stimuli\Blank.png,0,0,0,467,467,467,,,,,,,,,,,,,279.81343339999876,0.013433399998746154,5,0.15995989999646554,307.15811880000547,307.15811880000547,307.15811880000547,307.15811880000547,307.15811880000547,307.15811880000547,307.15811880000547,307.15811880000547,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
280.0,280.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Ladder_00001.png,0,0,0,468,468,468,,,,,,,,,,,,,280.013640899997,0.013640899996971712,None,,307.35823280000477,307.35823280000477,307.35823280000477,307.35823280000477,307.35823280000477,307.35823280000477,307.35823280000477,307.35823280000477,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
280.8,281.0,5,0.0,Stimuli\Blank.png,0,0,0,469,469,469,,,,,,,,,,,,,280.81435589999455,0.014355899994541232,None,,308.1589294000005,308.1589294000005,308.1589294000005,308.1589294000005,308.1589294000005,308.1589294000005,308.1589294000005,308.1589294000005,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
281.0,281.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bowl_00001.png,0,0,0,470,470,470,,,,,,,,,,,,,281.0158347999968,0.015834799996810034,None,,308.3758020000023,308.3758020000023,308.3758020000023,308.3758020000023,308.3758020000023,308.3758020000023,308.3758020000023,308.3758020000023,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
281.8,282.0,5,0.0,Stimuli\Blank.png,0,0,0,471,471,471,,,,,,,,,,,,,281.81528309999703,0.0152830999970206,5,0.15825429999677,309.15981699999975,309.15981699999975,309.15981699999975,309.15981699999975,309.15981699999975,309.15981699999975,309.15981699999975,309.15981699999975,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
282.0,282.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Tape_00001.png,0,0,0,472,472,472,,,,,,,,,,,,,282.01480209999863,0.014802099998632912,None,,309.3766495000018,309.3766495000018,309.3766495000018,309.3766495000018,309.3766495000018,309.3766495000018,309.3766495000018,309.3766495000018,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
282.8,283.0,5,0.0,Stimuli\Blank.png,0,0,0,473,473,473,,,,,,,,,,,,,282.83221950000006,0.03221950000005336,None,,310.17737620000116,310.17737620000116,310.17737620000116,310.17737620000116,310.17737620000116,310.17737620000116,310.17737620000116,310.17737620000116,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
283.0,283.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bolt_00001.png,0,0,0,474,474,474,,,,,,,,,,,,,282.99938969999494,-0.0006103000050643459,None,,310.3441926000014,310.3441926000014,310.3441926000014,310.3441926000014,310.3441926000014,310.3441926000014,310.3441926000014,310.3441926000014,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
283.8,284.0,5,0.0,Stimuli\Blank.png,0,0,0,475,475,475,,,,,,,,,,,,,283.8003697999957,0.0003697999956671083,None,,311.1449070000017,311.1449070000017,311.1449070000017,311.1449070000017,311.1449070000017,311.1449070000017,311.1449070000017,311.1449070000017,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
284.0,284.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Flashlight_00001.png,0,0,0,476,476,476,,,,,,,,,,,,,284.0002648000009,0.00026480000087758526,None,,311.3450862000027,311.3450862000027,311.3450862000027,311.3450862000027,311.3450862000027,311.3450862000027,311.3450862000027,311.3450862000027,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
284.8,285.0,5,0.0,Stimuli\Blank.png,0,0,0,477,477,477,,,,,,,,,,,,,284.80044649999763,0.00044649999762214065,None,,312.14578679999977,312.14578679999977,312.14578679999977,312.14578679999977,312.14578679999977,312.14578679999977,312.14578679999977,312.14578679999977,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
285.0,285.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Strawberry_00001.png,0,0,0,478,478,478,,,,,,,,,,,,,285.0017330999981,0.0017330999980913475,None,,312.3793292000046,312.3793292000046,312.3793292000046,312.3793292000046,312.3793292000046,312.3793292000046,312.3793292000046,312.3793292000046,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
285.8,286.0,5,0.0,Stimuli\Blank.png,0,0,0,479,479,479,,,,,,,,,,,,,285.83540709999943,0.035407099999417824,None,,313.180033800003,313.180033800003,313.180033800003,313.180033800003,313.180033800003,313.180033800003,313.180033800003,313.180033800003,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
286.0,286.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Strawberry_00001.png,1,1,0,480,480,480,,,,,,,,,,,,,286.00190419999853,0.0019041999985347502,3,0.42133109999849694,313.34684440000274,313.34684440000274,313.34684440000274,313.34684440000274,313.34684440000274,313.34684440000274,313.34684440000274,313.34684440000274,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
286.8,287.0,5,0.0,Stimuli\Blank.png,0,0,0,481,481,481,,,,,,,,,,,,,286.8031344999981,0.0031344999981115507,None,,314.14755710000463,314.14755710000463,314.14755710000463,314.14755710000463,314.14755710000463,314.14755710000463,314.14755710000463,314.14755710000463,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
287.0,287.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Lawnmower_00001.png,0,0,0,482,482,482,,,,,,,,,,,,,287.0026230999938,0.0026230999937979504,None,,314.3477536999999,314.3477536999999,314.3477536999999,314.3477536999999,314.3477536999999,314.3477536999999,314.3477536999999,314.3477536999999,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
287.8,288.0,5,0.0,Stimuli\Blank.png,0,0,0,483,483,483,,,,,,,,,,,,,287.80318939999415,0.003189399994141695,None,,315.14841710000474,315.14841710000474,315.14841710000474,315.14841710000474,315.14841710000474,315.14841710000474,315.14841710000474,315.14841710000474,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
288.0,288.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00070.png,0,0,0,484,484,484,,,,,,,,,,,,,288.00564969999687,0.00564969999686582,None,,315.38199060000625,315.38199060000625,315.38199060000625,315.38199060000625,315.38199060000625,315.38199060000625,315.38199060000625,315.38199060000625,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
288.8,289.0,5,0.0,Stimuli\Blank.png,0,0,0,485,485,485,,,,,,,,,,,,,288.8374741000007,0.0374741000006793,None,,316.18268499999976,316.18268499999976,316.18268499999976,316.18268499999976,316.18268499999976,316.18268499999976,316.18268499999976,316.18268499999976,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
289.0,289.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00028.png,0,0,0,486,486,486,,,,,,,,,,,,,289.00436349999654,0.004363499996543396,None,,316.3829118000067,316.3829118000067,316.3829118000067,316.3829118000067,316.3829118000067,316.3829118000067,316.3829118000067,316.3829118000067,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
289.8,290.0,5,0.0,Stimuli\Blank.png,0,0,0,487,487,487,,,,,,,,,,,,,289.84062119999726,0.040621199997247004,5,0.11806179999985034,317.2002599000043,317.2002599000043,317.2002599000043,317.2002599000043,317.2002599000043,317.2002599000043,317.2002599000043,317.2002599000043,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
290.0,290.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00006.png,0,0,0,488,488,488,,,,,,,,,,,,,290.0216616999969,0.02166169999691192,None,,317.4004319000014,317.4004319000014,317.4004319000014,317.4004319000014,317.4004319000014,317.4004319000014,317.4004319000014,317.4004319000014,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
290.8,291.0,5,0.0,Stimuli\Blank.png,0,0,0,489,489,489,,,,,,,,,,,,,290.8394657999961,0.03946579999609412,None,,318.18445830000564,318.18445830000564,318.18445830000564,318.18445830000564,318.18445830000564,318.18445830000564,318.18445830000564,318.18445830000564,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
291.0,291.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00068.png,0,0,0,490,490,490,,,,,,,,,,,,,291.0066848999995,0.006684899999527261,None,,318.3679534000039,318.3679534000039,318.3679534000039,318.3679534000039,318.3679534000039,318.3679534000039,318.3679534000039,318.3679534000039,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
291.8,292.0,5,0.0,Stimuli\Blank.png,0,0,0,491,491,491,,,,,,,,,,,,,291.8233846000003,0.023384600000269984,5,0.14956079999683425,319.1686611000041,319.1686611000041,319.1686611000041,319.1686611000041,319.1686611000041,319.1686611000041,319.1686611000041,319.1686611000041,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
292.0,292.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00068.png,1,1,0,492,492,492,,,,,,,,,,,,,292.0072874999969,0.007287499996891711,3,0.4199042999971425,319.3521658000027,319.3521658000027,319.3521658000027,319.3521658000027,319.3521658000027,319.3521658000027,319.3521658000027,319.3521658000027,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
292.8,293.0,5,0.0,Stimuli\Blank.png,0,0,0,493,493,493,,,,,,,,,,,,,292.8074140999961,0.007414099996083223,None,,320.15286200000264,320.15286200000264,320.15286200000264,320.15286200000264,320.15286200000264,320.15286200000264,320.15286200000264,320.15286200000264,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
293.0,293.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00092.png,0,0,0,494,494,494,,,,,,,,,,,,,293.00838680000015,0.008386800000153016,None,,320.36975850000454,320.36975850000454,320.36975850000454,320.36975850000454,320.36975850000454,320.36975850000454,320.36975850000454,320.36975850000454,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
293.8,294.0,5,0.0,Stimuli\Blank.png,0,0,0,495,495,495,,,,,,,,,,,,,293.8250826999938,0.025082699993788538,5,0.14768170000024838,321.1704200000022,321.1704200000022,321.1704200000022,321.1704200000022,321.1704200000022,321.1704200000022,321.1704200000022,321.1704200000022,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
294.0,294.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00086.png,0,0,0,496,496,496,,,,,,,,,,,,,294.00948129999597,0.009481299995968584,None,,321.3873173000029,321.3873173000029,321.3873173000029,321.3873173000029,321.3873173000029,321.3873173000029,321.3873173000029,321.3873173000029,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
294.8,295.0,5,0.0,Stimuli\Blank.png,0,0,0,497,497,497,,,,,,,,,,,,,294.843432499998,0.043432499998004914,None,,322.1879943000022,322.1879943000022,322.1879943000022,322.1879943000022,322.1879943000022,322.1879943000022,322.1879943000022,322.1879943000022,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
295.0,295.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00076.png,0,0,0,498,498,498,,,,,,,,,,,,,295.010489399996,0.010489399996004067,None,,322.37147820000246,322.37147820000246,322.37147820000246,322.37147820000246,322.37147820000246,322.37147820000246,322.37147820000246,322.37147820000246,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
295.8,296.0,5,0.0,Stimuli\Blank.png,0,0,0,499,499,499,,,,,,,,,,,,,295.8274562999941,0.027456299994071287,5,0.1460670000014943,323.17220170000655,323.17220170000655,323.17220170000655,323.17220170000655,323.17220170000655,323.17220170000655,323.17220170000655,323.17220170000655,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
296.0,296.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00102.png,0,0,0,500,500,500,,,,,,,,,,,,,296.01245769999514,0.012457699995138682,None,,323.3725148000012,323.3725148000012,323.3725148000012,323.3725148000012,323.3725148000012,323.3725148000012,323.3725148000012,323.3725148000012,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
296.8,297.0,5,0.0,Stimuli\Blank.png,0,0,0,501,501,501,,,,,,,,,,,,,296.8281685999973,0.028168599997286492,None,,324.173080200002,324.173080200002,324.173080200002,324.173080200002,324.173080200002,324.173080200002,324.173080200002,324.173080200002,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
297.0,297.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00090.png,0,0,0,502,502,502,,,,,,,,,,,,,297.0119405000005,0.011940500000491738,None,,324.3732797000048,324.3732797000048,324.3732797000048,324.3732797000048,324.3732797000048,324.3732797000048,324.3732797000048,324.3732797000048,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
297.8,298.0,5,0.0,Stimuli\Blank.png,0,0,0,503,503,503,,,,,,,,,,,,,297.83051539999724,0.030515399997227632,5,0.12781009999889648,325.19066320000275,325.19066320000275,325.19066320000275,325.19066320000275,325.19066320000275,325.19066320000275,325.19066320000275,325.19066320000275,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
298.0,298.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00110.png,0,0,0,504,504,504,,,,,,,,,,,,,298.03010399999766,0.030103999997663777,None,,325.39083460000256,325.39083460000256,325.39083460000256,325.39083460000256,325.39083460000256,325.39083460000256,325.39083460000256,325.39083460000256,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
298.8,299.0,5,0.0,Stimuli\Blank.png,0,0,0,505,505,505,,,,,,,,,,,,,298.82947409999906,0.029474099999049486,None,,326.1748577000035,326.1748577000035,326.1748577000035,326.1748577000035,326.1748577000035,326.1748577000035,326.1748577000035,326.1748577000035,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
299.0,299.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00040.png,0,0,0,506,506,506,,,,,,,,,,,,,299.0138020999948,0.013802099994791206,None,,326.3917547000019,326.3917547000019,326.3917547000019,326.3917547000019,326.3917547000019,326.3917547000019,326.3917547000019,326.3917547000019,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
299.8,300.0,5,0.0,Stimuli\Blank.png,0,0,0,507,507,507,,,,,,,,,,,,,299.8475080999997,0.04750809999967487,5,0.12571310000203084,327.1924208000055,327.1924208000055,327.1924208000055,327.1924208000055,327.1924208000055,327.1924208000055,327.1924208000055,327.1924208000055,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
300.0,300.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00100.png,0,0,0,508,508,508,,,,,,,,,,,,,300.01627429999644,0.016274299996439368,None,,327.3925952000063,327.3925952000063,327.3925952000063,327.3925952000063,327.3925952000063,327.3925952000063,327.3925952000063,327.3925952000063,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
300.8,301.0,5,0.0,Stimuli\Blank.png,0,0,0,509,509,509,,,,,,,,,,,,,300.8313166000007,0.03131660000070724,None,,328.1766260000004,328.1766260000004,328.1766260000004,328.1766260000004,328.1766260000004,328.1766260000004,328.1766260000004,328.1766260000004,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
301.0,301.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00050.png,0,0,0,510,510,510,,,,,,,,,,,,,301.0149772999939,0.014977299993915949,None,,328.3934892000034,328.3934892000034,328.3934892000034,328.3934892000034,328.3934892000034,328.3934892000034,328.3934892000034,328.3934892000034,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
301.8,302.0,5,0.0,Stimuli\Blank.png,0,0,0,511,511,511,,,,,,,,,,,,,301.8511501999965,0.05115019999647075,5,0.1072137000010116,329.21087930000067,329.21087930000067,329.21087930000067,329.21087930000067,329.21087930000067,329.21087930000067,329.21087930000067,329.21087930000067,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
302.0,302.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00114.png,0,0,0,512,512,512,,,,,,,,,,,,,302.0163986999978,0.016398699997807853,None,,329.37767340000573,329.37767340000573,329.37767340000573,329.37767340000573,329.37767340000573,329.37767340000573,329.37767340000573,329.37767340000573,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
302.8,303.0,5,0.0,Stimuli\Blank.png,0,0,0,513,513,513,,,,,,,,,,,,,302.8169906999974,0.01699069999739322,None,,330.1617039000048,330.1617039000048,330.1617039000048,330.1617039000048,330.1617039000048,330.1617039000048,330.1617039000048,330.1617039000048,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
303.0,303.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00082.png,0,0,0,514,514,514,,,,,,,,,,,,,302.9999269999971,-7.300000288523734e-05,None,,330.3786061999999,330.3786061999999,330.3786061999999,330.3786061999999,330.3786061999999,330.3786061999999,330.3786061999999,330.3786061999999,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
303.8,304.0,5,0.0,Stimuli\Blank.png,0,0,0,515,515,515,,,,,,,,,,,,,303.8364392000003,0.03643920000030221,5,0.1223766999974032,331.19602140000643,331.19602140000643,331.19602140000643,331.19602140000643,331.19602140000643,331.19602140000643,331.19602140000643,331.19602140000643,002,P001,2025_Jan_17_1909,CategoryLocalizer,2021.2.3,59.948336524500114,
