eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
275.8,276.0,5,0.0,Stimuli\Blank.png,0,0,0,459,459,459,,,,,,,,,,,,,275.8247702999979,0.024770299997896927,5,0.14945100000113598,328.40895770000134,328.40895770000134,328.40895770000134,328.40895770000134,328.40895770000134,328.40895770000134,328.40895770000134,328.40895770000134,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
276.0,276.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_ArmChair_00001.png,0,0,0,460,460,460,,,,,,,,,,,,,276.0083102999997,0.008310299999720883,None,,328.5924406000013,328.5924406000013,328.5924406000013,328.5924406000013,328.5924406000013,328.5924406000013,328.5924406000013,328.5924406000013,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
276.8,277.0,5,0.0,Stimuli\Blank.png,0,0,0,461,461,461,,,,,,,,,,,,,276.8085823000001,0.008582300000114174,None,,329.393159700001,329.393159700001,329.393159700001,329.393159700001,329.393159700001,329.393159700001,329.393159700001,329.393159700001,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
277.0,277.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Shoe_00001.png,0,0,0,462,462,462,,,,,,,,,,,,,277.0108070999995,0.010807099999510683,None,,329.6100093999994,329.6100093999994,329.6100093999994,329.6100093999994,329.6100093999994,329.6100093999994,329.6100093999994,329.6100093999994,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
277.8,278.0,5,0.0,Stimuli\Blank.png,0,0,0,463,463,463,,,,,,,,,,,,,277.8266325000004,0.02663250000040307,5,0.14778750000186847,330.41071010000087,330.41071010000087,330.41071010000087,330.41071010000087,330.41071010000087,330.41071010000087,330.41071010000087,330.41071010000087,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
278.0,278.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hook_00001.png,0,0,0,464,464,464,,,,,,,,,,,,,278.0107253999995,0.01072539999950095,None,,330.5942126000009,330.5942126000009,330.5942126000009,330.5942126000009,330.5942126000009,330.5942126000009,330.5942126000009,330.5942126000009,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
278.8,279.0,5,0.0,Stimuli\Blank.png,0,0,0,465,465,465,,,,,,,,,,,,,278.8125222999988,0.01252229999880683,None,,331.39574540000103,331.39574540000103,331.39574540000103,331.39574540000103,331.39574540000103,331.39574540000103,331.39574540000103,331.39574540000103,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
279.0,279.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Brick_00001.png,0,0,0,466,466,466,,,,,,,,,,,,,279.01200489999974,0.012004899999737972,None,,331.61190400000123,331.61190400000123,331.61190400000123,331.61190400000123,331.61190400000123,331.61190400000123,331.61190400000123,331.61190400000123,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
279.8,280.0,5,0.0,Stimuli\Blank.png,0,0,0,467,467,467,,,,,,,,,,,,,279.82833059999757,0.028330599997559602,5,0.1460248999974283,332.4124659000008,332.4124659000008,332.4124659000008,332.4124659000008,332.4124659000008,332.4124659000008,332.4124659000008,332.4124659000008,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
280.0,280.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Mailbox_00001.png,0,0,0,468,468,468,,,,,,,,,,,,,280.01193449999846,0.011934499998460524,None,,332.5959694000012,332.5959694000012,332.5959694000012,332.5959694000012,332.5959694000012,332.5959694000012,332.5959694000012,332.5959694000012,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
280.8,281.0,5,0.0,Stimuli\Blank.png,0,0,0,469,469,469,,,,,,,,,,,,,280.8122575999987,0.012257599998690694,None,,333.3966748000021,333.3966748000021,333.3966748000021,333.3966748000021,333.3966748000021,333.3966748000021,333.3966748000021,333.3966748000021,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
281.0,281.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Keyboard_00001.png,1,1,0,470,470,470,,,,,,,,,,,,,281.01268309999796,0.01268309999795747,None,,333.6135542000011,333.6135542000011,333.6135542000011,333.6135542000011,333.6135542000011,333.6135542000011,333.6135542000011,333.6135542000011,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
281.8,282.0,5,0.0,Stimuli\Blank.png,0,0,0,471,471,471,,,,,,,,,,,,,281.8302535999974,0.030253599997365654,5,0.14408220000041183,334.4142800000009,334.4142800000009,334.4142800000009,334.4142800000009,334.4142800000009,334.4142800000009,334.4142800000009,334.4142800000009,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
282.0,282.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bolt_00001.png,0,0,0,472,472,472,,,,,,,,,,,,,282.01498629999696,0.01498629999696277,None,,334.61441130000094,334.61441130000094,334.61441130000094,334.61441130000094,334.61441130000094,334.61441130000094,334.61441130000094,334.61441130000094,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
282.8,283.0,5,0.0,Stimuli\Blank.png,0,0,0,473,473,473,,,,,,,,,,,,,282.8161982999991,0.016198299999075516,None,,335.41513190000114,335.41513190000114,335.41513190000114,335.41513190000114,335.41513190000114,335.41513190000114,335.41513190000114,335.41513190000114,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
283.0,283.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bolt_00001.png,0,0,0,474,474,474,,,,,,,,,,,,,283.0166423999981,0.016642399998090696,4,0.6920308000007935,335.6152839999995,335.6152839999995,335.6152839999995,335.6152839999995,335.6152839999995,335.6152839999995,335.6152839999995,335.6152839999995,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
283.8,284.0,5,0.0,Stimuli\Blank.png,0,0,0,475,475,475,,,,,,,,,,,,,283.8163269999968,0.016326999996806535,None,,336.3993235000016,336.3993235000016,336.3993235000016,336.3993235000016,336.3993235000016,336.3993235000016,336.3993235000016,336.3993235000016,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
284.0,284.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Dishwasher_00001.png,0,0,0,476,476,476,,,,,,,,,,,,,284.00110309999945,0.001103099999454571,None,,336.5994971,336.5994971,336.5994971,336.5994971,336.5994971,336.5994971,336.5994971,336.5994971,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
284.8,285.0,5,0.0,Stimuli\Blank.png,0,0,0,477,477,477,,,,,,,,,,,,,284.8165838999994,0.016583899999375262,None,,337.40021010000055,337.40021010000055,337.40021010000055,337.40021010000055,337.40021010000055,337.40021010000055,337.40021010000055,337.40021010000055,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
285.0,285.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Pen_00001.png,0,0,0,478,478,478,,,,,,,,,,,,,284.99960519999877,-0.00039480000123148784,None,,337.5837079000012,337.5837079000012,337.5837079000012,337.5837079000012,337.5837079000012,337.5837079000012,337.5837079000012,337.5837079000012,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
285.8,286.0,5,0.0,Stimuli\Blank.png,0,0,0,479,479,479,,,,,,,,,,,,,285.80064949999723,0.0006494999972233018,None,,338.38439800000197,338.38439800000197,338.38439800000197,338.38439800000197,338.38439800000197,338.38439800000197,338.38439800000197,338.38439800000197,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
286.0,286.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Button1_00001.png,0,0,0,480,480,480,,,,,,,,,,,,,286.0006770999971,0.0006770999971195124,None,,338.58459380000204,338.58459380000204,338.58459380000204,338.58459380000204,338.58459380000204,338.58459380000204,338.58459380000204,338.58459380000204,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
286.8,287.0,5,0.0,Stimuli\Blank.png,0,0,0,481,481,481,,,,,,,,,,,,,286.8015204000003,0.0015204000002881912,None,,339.3852564000008,339.3852564000008,339.3852564000008,339.3852564000008,339.3852564000008,339.3852564000008,339.3852564000008,339.3852564000008,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
287.0,287.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Desk_00001.png,0,0,0,482,482,482,,,,,,,,,,,,,287.0015652000002,0.0015652000001864508,None,,339.58546059999935,339.58546059999935,339.58546059999935,339.58546059999935,339.58546059999935,339.58546059999935,339.58546059999935,339.58546059999935,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
287.8,288.0,5,0.0,Stimuli\Blank.png,0,0,0,483,483,483,,,,,,,,,,,,,287.8023758999989,0.002375899998867226,None,,340.386153200001,340.386153200001,340.386153200001,340.386153200001,340.386153200001,340.386153200001,340.386153200001,340.386153200001,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
288.0,288.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00106.png,0,0,0,484,484,484,,,,,,,,,,,,,288.00194559999727,0.0019455999972706195,None,,340.60304259999975,340.60304259999975,340.60304259999975,340.60304259999975,340.60304259999975,340.60304259999975,340.60304259999975,340.60304259999975,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
288.8,289.0,5,0.0,Stimuli\Blank.png,0,0,0,485,485,485,,,,,,,,,,,,,288.8196384999974,0.019638499997370218,None,,341.40372600000046,341.40372600000046,341.40372600000046,341.40372600000046,341.40372600000046,341.40372600000046,341.40372600000046,341.40372600000046,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
289.0,289.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00017.png,0,0,0,486,486,486,,,,,,,,,,,,,289.0031479999998,0.003147999999782769,None,,341.5872141,341.5872141,341.5872141,341.5872141,341.5872141,341.5872141,341.5872141,341.5872141,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
289.8,290.0,5,0.0,Stimuli\Blank.png,0,0,0,487,487,487,,,,,,,,,,,,,289.8057959999969,0.005795999996905721,5,0.15380440000080853,342.4046113000004,342.4046113000004,342.4046113000004,342.4046113000004,342.4046113000004,342.4046113000004,342.4046113000004,342.4046113000004,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
290.0,290.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00116.png,0,0,0,488,488,488,,,,,,,,,,,,,290.0205167999993,0.020516799999313662,None,,342.6047808000003,342.6047808000003,342.6047808000003,342.6047808000003,342.6047808000003,342.6047808000003,342.6047808000003,342.6047808000003,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
290.8,291.0,5,0.0,Stimuli\Blank.png,0,0,0,489,489,489,,,,,,,,,,,,,290.80662069999744,0.006620699997426982,None,,343.40550310000253,343.40550310000253,343.40550310000253,343.40550310000253,343.40550310000253,343.40550310000253,343.40550310000253,343.40550310000253,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
291.0,291.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00116.png,1,1,0,490,490,490,,,,,,,,,,,,,291.0213499999991,0.021349999999074498,4,0.5346554999996442,343.60566290000133,343.60566290000133,343.60566290000133,343.60566290000133,343.60566290000133,343.60566290000133,343.60566290000133,343.60566290000133,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
291.8,292.0,5,0.0,Stimuli\Blank.png,0,0,0,491,491,491,,,,,,,,,,,,,291.80579489999946,0.0057948999994437145,None,,344.38969089999955,344.38969089999955,344.38969089999955,344.38969089999955,344.38969089999955,344.38969089999955,344.38969089999955,344.38969089999955,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
292.0,292.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00056.png,0,0,0,492,492,492,,,,,,,,,,,,,292.0057968999972,0.005796899997221772,None,,344.58985849999954,344.58985849999954,344.58985849999954,344.58985849999954,344.58985849999954,344.58985849999954,344.58985849999954,344.58985849999954,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
292.8,293.0,5,0.0,Stimuli\Blank.png,0,0,0,493,493,493,,,,,,,,,,,,,292.8074201999989,0.007420199998875887,None,,345.4072741000018,345.4072741000018,345.4072741000018,345.4072741000018,345.4072741000018,345.4072741000018,345.4072741000018,345.4072741000018,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
293.0,293.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00004.png,0,0,0,494,494,494,,,,,,,,,,,,,293.0255821999999,0.025582199999917066,None,,345.62411150000116,345.62411150000116,345.62411150000116,345.62411150000116,345.62411150000116,345.62411150000116,345.62411150000116,345.62411150000116,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
293.8,294.0,5,0.0,Stimuli\Blank.png,0,0,0,495,495,495,,,,,,,,,,,,,293.82424759999776,0.024247599997750058,5,0.1507421999995131,346.4081477,346.4081477,346.4081477,346.4081477,346.4081477,346.4081477,346.4081477,346.4081477,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
294.0,294.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00114.png,0,0,0,496,496,496,,,,,,,,,,,,,294.00772549999965,0.00772549999965122,None,,346.6083335000003,346.6083335000003,346.6083335000003,346.6083335000003,346.6083335000003,346.6083335000003,346.6083335000003,346.6083335000003,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
294.8,295.0,5,0.0,Stimuli\Blank.png,0,0,0,497,497,497,,,,,,,,,,,,,294.8255208999981,0.025520899998070945,None,,347.40901490000033,347.40901490000033,347.40901490000033,347.40901490000033,347.40901490000033,347.40901490000033,347.40901490000033,347.40901490000033,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
295.0,295.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00062.png,0,0,0,498,498,498,,,,,,,,,,,,,295.00855469999806,0.008554699998057913,None,,347.59249629999977,347.59249629999977,347.59249629999977,347.59249629999977,347.59249629999977,347.59249629999977,347.59249629999977,347.59249629999977,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
295.8,296.0,5,0.0,Stimuli\Blank.png,0,0,0,499,499,499,,,,,,,,,,,,,295.81096129999787,0.010961299997859442,5,0.14840650000041933,348.4099021000002,348.4099021000002,348.4099021000002,348.4099021000002,348.4099021000002,348.4099021000002,348.4099021000002,348.4099021000002,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
296.0,296.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00030.png,0,0,0,500,500,500,,,,,,,,,,,,,296.0262326999982,0.026232699998217868,None,,348.6267798000008,348.6267798000008,348.6267798000008,348.6267798000008,348.6267798000008,348.6267798000008,348.6267798000008,348.6267798000008,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
296.8,297.0,5,0.0,Stimuli\Blank.png,0,0,0,501,501,501,,,,,,,,,,,,,296.826556,0.026555999999970936,None,,349.4107653000028,349.4107653000028,349.4107653000028,349.4107653000028,349.4107653000028,349.4107653000028,349.4107653000028,349.4107653000028,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
297.0,297.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00021.png,1,1,0,502,502,502,,,,,,,,,,,,,297.00999669999874,0.009996699998737313,None,,349.59433080000235,349.59433080000235,349.59433080000235,349.59433080000235,349.59433080000235,349.59433080000235,349.59433080000235,349.59433080000235,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
297.8,298.0,5,0.0,Stimuli\Blank.png,0,0,0,503,503,503,,,,,,,,,,,,,297.8112179999989,0.01121799999890527,5,0.16345580000051996,350.39496789999976,350.39496789999976,350.39496789999976,350.39496789999976,350.39496789999976,350.39496789999976,350.39496789999976,350.39496789999976,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
298.0,298.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00066.png,0,0,0,504,504,504,,,,,,,,,,,,,298.01141859999916,0.011418599999160506,None,,350.6118606000018,350.6118606000018,350.6118606000018,350.6118606000018,350.6118606000018,350.6118606000018,350.6118606000018,350.6118606000018,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
298.8,299.0,5,0.0,Stimuli\Blank.png,0,0,0,505,505,505,,,,,,,,,,,,,298.8307251999977,0.030725199997675645,None,,351.4292391000017,351.4292391000017,351.4292391000017,351.4292391000017,351.4292391000017,351.4292391000017,351.4292391000017,351.4292391000017,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
299.0,299.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00066.png,0,0,0,506,506,506,,,,,,,,,,,,,299.0281488999972,0.028148899997177068,4,0.6226054999970074,351.61270680000234,351.61270680000234,351.61270680000234,351.61270680000234,351.61270680000234,351.61270680000234,351.61270680000234,351.61270680000234,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
299.8,300.0,5,0.0,Stimuli\Blank.png,0,0,0,507,507,507,,,,,,,,,,,,,299.8132544,0.013254399999993893,5,0.1616989000031026,352.3967284999999,352.3967284999999,352.3967284999999,352.3967284999999,352.3967284999999,352.3967284999999,352.3967284999999,352.3967284999999,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
300.0,300.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00080.png,0,0,0,508,508,508,,,,,,,,,,,,,300.0127458999996,0.01274589999957243,None,,352.5969017000025,352.5969017000025,352.5969017000025,352.5969017000025,352.5969017000025,352.5969017000025,352.5969017000025,352.5969017000025,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
300.8,301.0,5,0.0,Stimuli\Blank.png,0,0,0,509,509,509,,,,,,,,,,,,,300.8158755000004,0.01587550000039073,None,,353.4143316000009,353.4143316000009,353.4143316000009,353.4143316000009,353.4143316000009,353.4143316000009,353.4143316000009,353.4143316000009,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
301.0,301.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00068.png,0,0,0,510,510,510,,,,,,,,,,,,,301.013523499998,0.013523499997972976,None,,353.5977819,353.5977819,353.5977819,353.5977819,353.5977819,353.5977819,353.5977819,353.5977819,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
301.8,302.0,5,0.0,Stimuli\Blank.png,0,0,0,511,511,511,,,,,,,,,,,,,301.8159904999993,0.015990499999304575,5,0.14312340000105905,354.4151896000003,354.4151896000003,354.4151896000003,354.4151896000003,354.4151896000003,354.4151896000003,354.4151896000003,354.4151896000003,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
302.0,302.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00023.png,0,0,0,512,512,512,,,,,,,,,,,,,302.01530929999717,0.015309299997170456,None,,354.61536550000164,354.61536550000164,354.61536550000164,354.61536550000164,354.61536550000164,354.61536550000164,354.61536550000164,354.61536550000164,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
302.8,303.0,5,0.0,Stimuli\Blank.png,0,0,0,513,513,513,,,,,,,,,,,,,302.8154603999974,0.015460399997380136,None,,355.3993694000019,355.3993694000019,355.3993694000019,355.3993694000019,355.3993694000019,355.3993694000019,355.3993694000019,355.3993694000019,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
303.0,303.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00011.png,0,0,0,514,514,514,,,,,,,,,,,,,303.00065859999813,0.0006585999981325585,None,,355.59955380000247,355.59955380000247,355.59955380000247,355.59955380000247,355.59955380000247,355.59955380000247,355.59955380000247,355.59955380000247,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
303.8,304.0,5,0.0,Stimuli\Blank.png,0,0,0,515,515,515,,,,,,,,,,,,,303.8165429999972,0.016542999997170682,None,,356.4002584000009,356.4002584000009,356.4002584000009,356.4002584000009,356.4002584000009,356.4002584000009,356.4002584000009,356.4002584000009,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
304.0,316.0,0,0.0,Stimuli\Blank.png,0,0,0,516,516,516,,,,,,,,,,,,,304.00181429999793,0.001814299997931812,5,11.957918799998879,356.60043770000266,356.60043770000266,356.60043770000266,356.60043770000266,356.60043770000266,356.60043770000266,356.60043770000266,356.60043770000266,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
