eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
276.0,276.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bench_00001.png,1,1,0,460,460,460,,,,,,,,,,,,,276.0096147000004,0.009614700000383891,1,0.4423386999997092,308.10273400000005,308.10273400000005,308.10273400000005,308.10273400000005,308.10273400000005,308.10273400000005,308.10273400000005,308.10273400000005,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
276.8,277.0,5,0.0,Stimuli\Blank.png,0,0,0,461,461,461,,,,,,,,,,,,,276.82599160000063,0.02599160000062284,None,,308.9034383999997,308.9034383999997,308.9034383999997,308.9034383999997,308.9034383999997,308.9034383999997,308.9034383999997,308.9034383999997,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
277.0,277.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Banana_00001.png,0,0,0,462,462,462,,,,,,,,,,,,,277.00992900000074,0.009929000000738597,None,,309.1036266000001,309.1036266000001,309.1036266000001,309.1036266000001,309.1036266000001,309.1036266000001,309.1036266000001,309.1036266000001,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
277.8,278.0,5,0.0,Stimuli\Blank.png,0,0,0,463,463,463,,,,,,,,,,,,,277.8270500000008,0.02705000000077007,5,0.15171010000085516,309.9043885000001,309.9043885000001,309.9043885000001,309.9043885000001,309.9043885000001,309.9043885000001,309.9043885000001,309.9043885000001,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
278.0,278.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_IroningBoard_00001.png,0,0,0,464,464,464,,,,,,,,,,,,,278.0099616000007,0.009961600000679027,None,,310.10450779999974,310.10450779999974,310.10450779999974,310.10450779999974,310.10450779999974,310.10450779999974,310.10450779999974,310.10450779999974,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
278.8,279.0,5,0.0,Stimuli\Blank.png,0,0,0,465,465,465,,,,,,,,,,,,,278.8298711000007,0.029871100000661954,None,,310.9219033999998,310.9219033999998,310.9219033999998,310.9219033999998,310.9219033999998,310.9219033999998,310.9219033999998,310.9219033999998,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
279.0,279.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Apple_00001.png,0,0,0,466,466,466,,,,,,,,,,,,,279.02939830000014,0.029398300000138988,None,,311.13874039999973,311.13874039999973,311.13874039999973,311.13874039999973,311.13874039999973,311.13874039999973,311.13874039999973,311.13874039999973,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
279.8,280.0,5,0.0,Stimuli\Blank.png,0,0,0,467,467,467,,,,,,,,,,,,,279.84552470000017,0.045524700000157736,5,0.1333967999999004,311.92276370000036,311.92276370000036,311.92276370000036,311.92276370000036,311.92276370000036,311.92276370000036,311.92276370000036,311.92276370000036,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
280.0,280.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lipstick_00001.png,1,1,0,468,468,468,,,,,,,,,,,,,280.0141201000006,0.01412010000058217,None,,312.10630779999974,312.10630779999974,312.10630779999974,312.10630779999974,312.10630779999974,312.10630779999974,312.10630779999974,312.10630779999974,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
280.8,281.0,5,0.0,Stimuli\Blank.png,0,0,0,469,469,469,,,,,,,,,,,,,280.8293839000007,0.029383900000709673,None,,312.90698259999954,312.90698259999954,312.90698259999954,312.90698259999954,312.90698259999954,312.90698259999954,312.90698259999954,312.90698259999954,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
281.0,281.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Chest_00001.png,0,0,0,470,470,470,,,,,,,,,,,,,281.01287030000003,0.01287030000003142,None,,313.1071509000003,313.1071509000003,313.1071509000003,313.1071509000003,313.1071509000003,313.1071509000003,313.1071509000003,313.1071509000003,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
281.8,282.0,5,0.0,Stimuli\Blank.png,0,0,0,471,471,471,,,,,,,,,,,,,281.8301984000009,0.03019840000087015,5,0.14822060000005877,313.90785030000006,313.90785030000006,313.90785030000006,313.90785030000006,313.90785030000006,313.90785030000006,313.90785030000006,313.90785030000006,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
282.0,282.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Chest_00001.png,0,0,0,472,472,472,,,,,,,,,,,,,282.01419950000036,0.014199500000358967,1,0.5000934999998208,314.1080443999999,314.1080443999999,314.1080443999999,314.1080443999999,314.1080443999999,314.1080443999999,314.1080443999999,314.1080443999999,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
282.8,283.0,5,0.0,Stimuli\Blank.png,0,0,0,473,473,473,,,,,,,,,,,,,282.8311250000006,0.031125000000599812,None,,314.90873310000006,314.90873310000006,314.90873310000006,314.90873310000006,314.90873310000006,314.90873310000006,314.90873310000006,314.90873310000006,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
283.0,283.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Bottle_00001.png,0,0,0,474,474,474,,,,,,,,,,,,,283.0149586000007,0.014958600000682054,None,,315.1089535000001,315.1089535000001,315.1089535000001,315.1089535000001,315.1089535000001,315.1089535000001,315.1089535000001,315.1089535000001,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
283.8,284.0,5,0.0,Stimuli\Blank.png,0,0,0,475,475,475,,,,,,,,,,,,,283.83395700000074,0.03395700000072566,5,0.1297394000002896,315.9263184000001,315.9263184000001,315.9263184000001,315.9263184000001,315.9263184000001,315.9263184000001,315.9263184000001,315.9263184000001,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
284.0,284.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_ComputerMouse_00001.png,0,0,0,476,476,476,,,,,,,,,,,,,284.0157984000007,0.015798400000676338,None,,316.10980759999984,316.10980759999984,316.10980759999984,316.10980759999984,316.10980759999984,316.10980759999984,316.10980759999984,316.10980759999984,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
284.8,285.0,5,0.0,Stimuli\Blank.png,0,0,0,477,477,477,,,,,,,,,,,,,284.81658160000006,0.01658160000005182,None,,316.8938267000003,316.8938267000003,316.8938267000003,316.8938267000003,316.8938267000003,316.8938267000003,316.8938267000003,316.8938267000003,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
285.0,285.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stroller_00001.png,0,0,0,478,478,478,,,,,,,,,,,,,285.0004864000002,0.0004864000002271496,None,,317.09401139999954,317.09401139999954,317.09401139999954,317.09401139999954,317.09401139999954,317.09401139999954,317.09401139999954,317.09401139999954,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
285.8,286.0,5,0.0,Stimuli\Blank.png,0,0,0,479,479,479,,,,,,,,,,,,,285.81679600000007,0.01679600000005621,None,,317.89470189999975,317.89470189999975,317.89470189999975,317.89470189999975,317.89470189999975,317.89470189999975,317.89470189999975,317.89470189999975,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
286.0,286.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Ring_00001.png,0,0,0,480,480,480,,,,,,,,,,,,,286.0003155000004,0.00031550000039715087,None,,318.09490989999995,318.09490989999995,318.09490989999995,318.09490989999995,318.09490989999995,318.09490989999995,318.09490989999995,318.09490989999995,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
286.8,287.0,5,0.0,Stimuli\Blank.png,0,0,0,481,481,481,,,,,,,,,,,,,286.81952230000024,0.019522300000232917,None,,318.91228580000006,318.91228580000006,318.91228580000006,318.91228580000006,318.91228580000006,318.91228580000006,318.91228580000006,318.91228580000006,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
287.0,287.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Oven_00001.png,0,0,0,482,482,482,,,,,,,,,,,,,287.0187173000004,0.018717300000389514,None,,319.1124589000001,319.1124589000001,319.1124589000001,319.1124589000001,319.1124589000001,319.1124589000001,319.1124589000001,319.1124589000001,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
287.8,288.0,5,0.0,Stimuli\Blank.png,0,0,0,483,483,483,,,,,,,,,,,,,287.8189456,0.01894559999999501,None,,319.89646489999996,319.89646489999996,319.89646489999996,319.89646489999996,319.89646489999996,319.89646489999996,319.89646489999996,319.89646489999996,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
288.0,288.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00101.png,0,0,0,484,484,484,,,,,,,,,,,,,288.0029220000006,0.002922000000580738,None,,320.0966497999998,320.0966497999998,320.0966497999998,320.0966497999998,320.0966497999998,320.0966497999998,320.0966497999998,320.0966497999998,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
288.8,289.0,5,0.0,Stimuli\Blank.png,0,0,0,485,485,485,,,,,,,,,,,,,288.8205233000008,0.02052330000077518,None,,320.89735779999955,320.89735779999955,320.89735779999955,320.89735779999955,320.89735779999955,320.89735779999955,320.89735779999955,320.89735779999955,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
289.0,289.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00016.png,0,0,0,486,486,486,,,,,,,,,,,,,289.00403710000046,0.004037100000459759,None,,321.0975086999997,321.0975086999997,321.0975086999997,321.0975086999997,321.0975086999997,321.0975086999997,321.0975086999997,321.0975086999997,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
289.8,290.0,5,0.0,Stimuli\Blank.png,0,0,0,487,487,487,,,,,,,,,,,,,289.82117520000065,0.021175200000641325,None,,321.8982378999999,321.8982378999999,321.8982378999999,321.8982378999999,321.8982378999999,321.8982378999999,321.8982378999999,321.8982378999999,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
290.0,290.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00020.png,0,0,0,488,488,488,,,,,,,,,,,,,290.0052164000008,0.0052164000007906,None,,322.1150967000003,322.1150967000003,322.1150967000003,322.1150967000003,322.1150967000003,322.1150967000003,322.1150967000003,322.1150967000003,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
290.8,291.0,5,0.0,Stimuli\Blank.png,0,0,0,489,489,489,,,,,,,,,,,,,290.8388123000004,0.03881230000041569,None,,322.9158067999997,322.9158067999997,322.9158067999997,322.9158067999997,322.9158067999997,322.9158067999997,322.9158067999997,322.9158067999997,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
291.0,291.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00001.png,0,0,0,490,490,490,,,,,,,,,,,,,291.00486620000083,0.004866200000833487,None,,323.09929310000007,323.09929310000007,323.09929310000007,323.09929310000007,323.09929310000007,323.09929310000007,323.09929310000007,323.09929310000007,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
291.8,292.0,5,0.0,Stimuli\Blank.png,0,0,0,491,491,491,,,,,,,,,,,,,291.8219833000003,0.021983300000272266,None,,323.9000034999999,323.9000034999999,323.9000034999999,323.9000034999999,323.9000034999999,323.9000034999999,323.9000034999999,323.9000034999999,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
292.0,292.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00081.png,0,0,0,492,492,492,,,,,,,,,,,,,292.0063280000004,0.0063280000003942405,None,,324.1168717999999,324.1168717999999,324.1168717999999,324.1168717999999,324.1168717999999,324.1168717999999,324.1168717999999,324.1168717999999,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
292.8,293.0,5,0.0,Stimuli\Blank.png,0,0,0,493,493,493,,,,,,,,,,,,,292.84038260000034,0.040382600000327784,None,,324.9175739000002,324.9175739000002,324.9175739000002,324.9175739000002,324.9175739000002,324.9175739000002,324.9175739000002,324.9175739000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
293.0,293.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00109.png,0,0,0,494,494,494,,,,,,,,,,,,,293.00683220000064,0.0068322000006446615,None,,325.1010692,325.1010692,325.1010692,325.1010692,325.1010692,325.1010692,325.1010692,325.1010692,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
293.8,294.0,5,0.0,Stimuli\Blank.png,0,0,0,495,495,495,,,,,,,,,,,,,293.8251670000009,0.025167000000863027,None,,325.9017738000002,325.9017738000002,325.9017738000002,325.9017738000002,325.9017738000002,325.9017738000002,325.9017738000002,325.9017738000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
294.0,294.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00071.png,0,0,0,496,496,496,,,,,,,,,,,,,294.0099772000003,0.009977200000321318,None,,326.1019447999997,326.1019447999997,326.1019447999997,326.1019447999997,326.1019447999997,326.1019447999997,326.1019447999997,326.1019447999997,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
294.8,295.0,5,0.0,Stimuli\Blank.png,0,0,0,497,497,497,,,,,,,,,,,,,294.8250514000001,0.02505140000010897,None,,326.9026565000004,326.9026565000004,326.9026565000004,326.9026565000004,326.9026565000004,326.9026565000004,326.9026565000004,326.9026565000004,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
295.0,295.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00089.png,0,0,0,498,498,498,,,,,,,,,,,,,295.0087953000002,0.008795300000201678,None,,327.10282449999977,327.10282449999977,327.10282449999977,327.10282449999977,327.10282449999977,327.10282449999977,327.10282449999977,327.10282449999977,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
295.8,296.0,5,0.0,Stimuli\Blank.png,0,0,0,499,499,499,,,,,,,,,,,,,295.82604210000045,0.026042100000438495,None,,327.9035447999995,327.9035447999995,327.9035447999995,327.9035447999995,327.9035447999995,327.9035447999995,327.9035447999995,327.9035447999995,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
296.0,296.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00111.png,0,0,0,500,500,500,,,,,,,,,,,,,296.01003760000003,0.010037600000032398,None,,328.1203899000002,328.1203899000002,328.1203899000002,328.1203899000002,328.1203899000002,328.1203899000002,328.1203899000002,328.1203899000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
296.8,297.0,5,0.0,Stimuli\Blank.png,0,0,0,501,501,501,,,,,,,,,,,,,296.84387550000065,0.04387550000063811,None,,328.9211008000002,328.9211008000002,328.9211008000002,328.9211008000002,328.9211008000002,328.9211008000002,328.9211008000002,328.9211008000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
297.0,297.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00111.png,1,1,0,502,502,502,,,,,,,,,,,,,297.0099196000001,0.009919600000102946,1,0.4933201999992889,329.0879140999996,329.0879140999996,329.0879140999996,329.0879140999996,329.0879140999996,329.0879140999996,329.0879140999996,329.0879140999996,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
297.8,298.0,5,0.0,Stimuli\Blank.png,0,0,0,503,503,503,,,,,,,,,,,,,297.8108293000005,0.010829300000466446,5,0.1674654999997074,329.88862599999993,329.88862599999993,329.88862599999993,329.88862599999993,329.88862599999993,329.88862599999993,329.88862599999993,329.88862599999993,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
298.0,298.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00077.png,0,0,0,504,504,504,,,,,,,,,,,,,298.0117258,0.01172580000002199,None,,330.10548240000026,330.10548240000026,330.10548240000026,330.10548240000026,330.10548240000026,330.10548240000026,330.10548240000026,330.10548240000026,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
298.8,299.0,5,0.0,Stimuli\Blank.png,0,0,0,505,505,505,,,,,,,,,,,,,298.8289719000004,0.02897190000038563,None,,330.90619330000027,330.90619330000027,330.90619330000027,330.90619330000027,330.90619330000027,330.90619330000027,330.90619330000027,330.90619330000027,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
299.0,299.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00085.png,0,0,0,506,506,506,,,,,,,,,,,,,299.0119831000002,0.011983100000179547,None,,331.10637270000007,331.10637270000007,331.10637270000007,331.10637270000007,331.10637270000007,331.10637270000007,331.10637270000007,331.10637270000007,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
299.8,300.0,5,0.0,Stimuli\Blank.png,0,0,0,507,507,507,,,,,,,,,,,,,299.8300497,0.030049700000006396,5,0.14896630000021105,331.90708319999976,331.90708319999976,331.90708319999976,331.90708319999976,331.90708319999976,331.90708319999976,331.90708319999976,331.90708319999976,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
300.0,300.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00049.png,0,0,0,508,508,508,,,,,,,,,,,,,300.0149850000007,0.01498500000070635,None,,332.1072487000001,332.1072487000001,332.1072487000001,332.1072487000001,332.1072487000001,332.1072487000001,332.1072487000001,332.1072487000001,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
300.8,301.0,5,0.0,Stimuli\Blank.png,0,0,0,509,509,509,,,,,,,,,,,,,300.8146671000004,0.01466710000039484,None,,332.8912766000003,332.8912766000003,332.8912766000003,332.8912766000003,332.8912766000003,332.8912766000003,332.8912766000003,332.8912766000003,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
301.0,301.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00037.png,0,0,0,510,510,510,,,,,,,,,,,,,301.01365260000057,0.013652600000568782,None,,333.1081441999995,333.1081441999995,333.1081441999995,333.1081441999995,333.1081441999995,333.1081441999995,333.1081441999995,333.1081441999995,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
301.8,302.0,5,0.0,Stimuli\Blank.png,0,0,0,511,511,511,,,,,,,,,,,,,301.8308783000002,0.030878300000210857,5,0.14732810000077734,333.9088300000003,333.9088300000003,333.9088300000003,333.9088300000003,333.9088300000003,333.9088300000003,333.9088300000003,333.9088300000003,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
302.0,302.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00117.png,0,0,0,512,512,512,,,,,,,,,,,,,302.01598920000015,0.01598920000014914,None,,334.10899359999985,334.10899359999985,334.10899359999985,334.10899359999985,334.10899359999985,334.10899359999985,334.10899359999985,334.10899359999985,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
302.8,303.0,5,0.0,Stimuli\Blank.png,0,0,0,513,513,513,,,,,,,,,,,,,302.81538960000034,0.015389600000332848,None,,334.89303500000005,334.89303500000005,334.89303500000005,334.89303500000005,334.89303500000005,334.89303500000005,334.89303500000005,334.89303500000005,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
303.0,303.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00031.png,0,0,0,514,514,514,,,,,,,,,,,,,303.01619950000077,0.01619950000076642,None,,335.1099543999999,335.1099543999999,335.1099543999999,335.1099543999999,335.1099543999999,335.1099543999999,335.1099543999999,335.1099543999999,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
303.8,304.0,5,0.0,Stimuli\Blank.png,0,0,0,515,515,515,,,,,,,,,,,,,303.81646920000003,0.01646920000001728,None,,335.89391780000005,335.89391780000005,335.89391780000005,335.89391780000005,335.89391780000005,335.89391780000005,335.89391780000005,335.89391780000005,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
304.0,316.0,0,0.0,Stimuli\Blank.png,0,0,0,516,516,516,,,,,,,,,,,,,303.9998978000003,-0.0001021999996737577,5,11.97871219999979,336.0774134000003,336.0774134000003,336.0774134000003,336.0774134000003,336.0774134000003,336.0774134000003,336.0774134000003,336.0774134000003,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
