eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
200.8,201.0,5,0.0,Stimuli\Blank.png,0,0,0,332,332,332,,,,,,,,,,,,,200.80921569999919,0.009215699999174376,None,,227.28348899999946,227.28348899999946,227.28348899999946,227.28348899999946,227.28348899999946,227.28348899999946,227.28348899999946,227.28348899999946,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
201.0,201.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00001.png,0,0,0,333,333,333,,,,,,,,,,,,,201.0093151000001,0.00931510000009439,None,,227.48367099999996,227.48367099999996,227.48367099999996,227.48367099999996,227.48367099999996,227.48367099999996,227.48367099999996,227.48367099999996,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
201.8,202.0,5,0.0,Stimuli\Blank.png,0,0,0,334,334,334,,,,,,,,,,,,,201.8112431999998,0.011243199999796616,5,0.14652849999947648,228.30107280000084,228.30107280000084,228.30107280000084,228.30107280000084,228.30107280000084,228.30107280000084,228.30107280000084,228.30107280000084,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
202.0,202.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Standing_00006.png,0,0,0,335,335,335,,,,,,,,,,,,,202.02751499999977,0.027514999999766587,None,,228.51792320000095,228.51792320000095,228.51792320000095,228.51792320000095,228.51792320000095,228.51792320000095,228.51792320000095,228.51792320000095,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
202.8,203.0,5,0.0,Stimuli\Blank.png,0,0,0,336,336,336,,,,,,,,,,,,,202.82726290000028,0.027262900000266654,None,,229.30194930000107,229.30194930000107,229.30194930000107,229.30194930000107,229.30194930000107,229.30194930000107,229.30194930000107,229.30194930000107,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
203.0,203.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00004.png,0,0,0,337,337,337,,,,,,,,,,,,,203.01113869999972,0.011138699999719393,None,,229.5021213,229.5021213,229.5021213,229.5021213,229.5021213,229.5021213,229.5021213,229.5021213,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
203.8,204.0,5,0.0,Stimuli\Blank.png,0,0,0,338,338,338,,,,,,,,,,,,,203.8287375,0.02873749999997699,5,0.1449214000003849,230.30281680000007,230.30281680000007,230.30281680000007,230.30281680000007,230.30281680000007,230.30281680000007,230.30281680000007,230.30281680000007,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
204.0,204.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingChair_00002.png,0,0,0,339,339,339,,,,,,,,,,,,,204.01219370000035,0.012193700000352692,None,,230.5030086000006,230.5030086000006,230.5030086000006,230.5030086000006,230.5030086000006,230.5030086000006,230.5030086000006,230.5030086000006,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
204.8,205.0,5,0.0,Stimuli\Blank.png,0,0,0,340,340,340,,,,,,,,,,,,,204.83114729999943,0.03114729999941801,None,,231.3204052000001,231.3204052000001,231.3204052000001,231.3204052000001,231.3204052000001,231.3204052000001,231.3204052000001,231.3204052000001,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
205.0,205.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingStretch_00001.png,0,0,0,341,341,341,,,,,,,,,,,,,205.0288674000003,0.028867400000308407,None,,231.5039555000003,231.5039555000003,231.5039555000003,231.5039555000003,231.5039555000003,231.5039555000003,231.5039555000003,231.5039555000003,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
205.8,206.0,5,0.0,Stimuli\Blank.png,0,0,0,342,342,342,,,,,,,,,,,,,205.81356720000076,0.01356720000075029,5,0.159837700000935,232.28789499999948,232.28789499999948,232.28789499999948,232.28789499999948,232.28789499999948,232.28789499999948,232.28789499999948,232.28789499999948,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
206.0,206.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00002.png,0,0,0,343,343,343,,,,,,,,,,,,,206.01320060000035,0.01320060000034573,None,,232.48804139999993,232.48804139999993,232.48804139999993,232.48804139999993,232.48804139999993,232.48804139999993,232.48804139999993,232.48804139999993,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
206.8,207.0,5,0.0,Stimuli\Blank.png,0,0,0,344,344,344,,,,,,,,,,,,,206.81387919999906,0.013879199999053071,None,,233.28877060000013,233.28877060000013,233.28877060000013,233.28877060000013,233.28877060000013,233.28877060000013,233.28877060000013,233.28877060000013,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
207.0,207.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Falling_00003.png,1,1,0,345,345,345,,,,,,,,,,,,,207.0148396000004,0.014839600000414066,None,,233.48896480000076,233.48896480000076,233.48896480000076,233.48896480000076,233.48896480000076,233.48896480000076,233.48896480000076,233.48896480000076,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
207.8,208.0,5,0.0,Stimuli\Blank.png,0,0,0,346,346,346,,,,,,,,,,,,,207.81709509999928,0.01709509999926695,5,0.14121069999964675,234.30634509999982,234.30634509999982,234.30634509999982,234.30634509999982,234.30634509999982,234.30634509999982,234.30634509999982,234.30634509999982,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
208.0,208.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_PushUp_00006.png,0,0,0,347,347,347,,,,,,,,,,,,,208.0167765999995,0.01677659999950265,None,,234.50652160000027,234.50652160000027,234.50652160000027,234.50652160000027,234.50652160000027,234.50652160000027,234.50652160000027,234.50652160000027,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
208.8,209.0,5,0.0,Stimuli\Blank.png,0,0,0,348,348,348,,,,,,,,,,,,,208.81686620000073,0.016866200000720255,None,,235.29055060000064,235.29055060000064,235.29055060000064,235.29055060000064,235.29055060000064,235.29055060000064,235.29055060000064,235.29055060000064,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
209.0,209.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_PushUp_00006.png,0,0,0,349,349,349,,,,,,,,,,,,,208.99968780000017,-0.0003121999998256797,1,0.5525821000010183,235.47404860000097,235.47404860000097,235.47404860000097,235.47404860000097,235.47404860000097,235.47404860000097,235.47404860000097,235.47404860000097,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
209.8,210.0,5,0.0,Stimuli\Blank.png,0,0,0,350,350,350,,,,,,,,,,,,,209.80184379999992,0.0018437999999036947,5,0.1561251999992237,236.2914311000004,236.2914311000004,236.2914311000004,236.2914311000004,236.2914311000004,236.2914311000004,236.2914311000004,236.2914311000004,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
210.0,210.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingStretch_00003.png,0,0,0,351,351,351,,,,,,,,,,,,,210.0172695000001,0.017269500000111293,None,,236.4915971999999,236.4915971999999,236.4915971999999,236.4915971999999,236.4915971999999,236.4915971999999,236.4915971999999,236.4915971999999,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
210.8,211.0,5,0.0,Stimuli\Blank.png,0,0,0,352,352,352,,,,,,,,,,,,,210.80120069999975,0.0012006999997424828,None,,237.2756085000001,237.2756085000001,237.2756085000001,237.2756085000001,237.2756085000001,237.2756085000001,237.2756085000001,237.2756085000001,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
211.0,211.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Standing_00002.png,0,0,0,353,353,353,,,,,,,,,,,,,211.00108309999996,0.0010830999999598134,None,,237.4757927999999,237.4757927999999,237.4757927999999,237.4757927999999,237.4757927999999,237.4757927999999,237.4757927999999,237.4757927999999,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
211.8,212.0,5,0.0,Stimuli\Blank.png,0,0,0,354,354,354,,,,,,,,,,,,,211.80195549999917,0.0019554999991555633,None,,238.2765118999996,238.2765118999996,238.2765118999996,238.2765118999996,238.2765118999996,238.2765118999996,238.2765118999996,238.2765118999996,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
212.0,212.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Tomato_00001.png,0,0,0,355,355,355,,,,,,,,,,,,,212.00246619999962,0.002466199999616947,None,,238.4933531000006,238.4933531000006,238.4933531000006,238.4933531000006,238.4933531000006,238.4933531000006,238.4933531000006,238.4933531000006,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
212.8,213.0,5,0.0,Stimuli\Blank.png,0,0,0,356,356,356,,,,,,,,,,,,,212.8216766000005,0.021676600000489543,None,,239.31072309999945,239.31072309999945,239.31072309999945,239.31072309999945,239.31072309999945,239.31072309999945,239.31072309999945,239.31072309999945,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
213.0,213.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Pitcher_00001.png,0,0,0,357,357,357,,,,,,,,,,,,,213.01922190000005,0.019221900000047754,None,,239.4942291999996,239.4942291999996,239.4942291999996,239.4942291999996,239.4942291999996,239.4942291999996,239.4942291999996,239.4942291999996,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
213.8,214.0,5,0.0,Stimuli\Blank.png,0,0,0,358,358,358,,,,,,,,,,,,,213.80345040000066,0.003450400000645004,None,,240.27825920000032,240.27825920000032,240.27825920000032,240.27825920000032,240.27825920000032,240.27825920000032,240.27825920000032,240.27825920000032,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
214.0,214.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Grill_00001.png,0,0,0,359,359,359,,,,,,,,,,,,,214.00391859999945,0.003918599999451544,None,,240.4784364999996,240.4784364999996,240.4784364999996,240.4784364999996,240.4784364999996,240.4784364999996,240.4784364999996,240.4784364999996,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
214.8,215.0,5,0.0,Stimuli\Blank.png,0,0,0,360,360,360,,,,,,,,,,,,,214.8063330999994,0.00633309999938092,None,,241.29582440000013,241.29582440000013,241.29582440000013,241.29582440000013,241.29582440000013,241.29582440000013,241.29582440000013,241.29582440000013,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
215.0,215.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Glass_00001.png,0,0,0,361,361,361,,,,,,,,,,,,,215.0213076,0.021307600000000093,None,,241.49599080000007,241.49599080000007,241.49599080000007,241.49599080000007,241.49599080000007,241.49599080000007,241.49599080000007,241.49599080000007,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
215.8,216.0,5,0.0,Stimuli\Blank.png,0,0,0,362,362,362,,,,,,,,,,,,,215.8049974000005,0.00499740000049087,5,0.16754279999986466,242.28004950000104,242.28004950000104,242.28004950000104,242.28004950000104,242.28004950000104,242.28004950000104,242.28004950000104,242.28004950000104,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
216.0,216.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Lock_00001.png,0,0,0,363,363,363,,,,,,,,,,,,,216.0074528999994,0.0074528999994072365,None,,242.49688140000035,242.49688140000035,242.49688140000035,242.49688140000035,242.49688140000035,242.49688140000035,242.49688140000035,242.49688140000035,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
216.8,217.0,5,0.0,Stimuli\Blank.png,0,0,0,364,364,364,,,,,,,,,,,,,216.82244739999987,0.022447399999862228,None,,243.29758930000025,243.29758930000025,243.29758930000025,243.29758930000025,243.29758930000025,243.29758930000025,243.29758930000025,243.29758930000025,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
217.0,217.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Bolt_00001.png,0,0,0,365,365,365,,,,,,,,,,,,,217.00610269999925,0.006102699999246397,None,,243.4810748,243.4810748,243.4810748,243.4810748,243.4810748,243.4810748,243.4810748,243.4810748,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
217.8,218.0,5,0.0,Stimuli\Blank.png,0,0,0,366,366,366,,,,,,,,,,,,,217.80755660000068,0.007556600000668823,5,0.16575899999952526,244.28178490000028,244.28178490000028,244.28178490000028,244.28178490000028,244.28178490000028,244.28178490000028,244.28178490000028,244.28178490000028,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
218.0,218.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Noodle_00001.png,0,0,0,367,367,367,,,,,,,,,,,,,218.00770209999973,0.007702099999733036,None,,244.4994870999999,244.4994870999999,244.4994870999999,244.4994870999999,244.4994870999999,244.4994870999999,244.4994870999999,244.4994870999999,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
218.8,219.0,5,0.0,Stimuli\Blank.png,0,0,0,368,368,368,,,,,,,,,,,,,218.82416449999982,0.02416449999981296,None,,245.29933940000046,245.29933940000046,245.29933940000046,245.29933940000046,245.29933940000046,245.29933940000046,245.29933940000046,245.29933940000046,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
219.0,219.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Dresser_00001.png,0,0,0,369,369,369,,,,,,,,,,,,,219.0085235000006,0.008523500000592321,None,,245.49953629999982,245.49953629999982,245.49953629999982,245.49953629999982,245.49953629999982,245.49953629999982,245.49953629999982,245.49953629999982,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
219.8,220.0,5,0.0,Stimuli\Blank.png,0,0,0,370,370,370,,,,,,,,,,,,,219.82578809999904,0.02578809999903342,5,0.14731430000028922,246.30023140000048,246.30023140000048,246.30023140000048,246.30023140000048,246.30023140000048,246.30023140000048,246.30023140000048,246.30023140000048,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
220.0,220.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Plate_00001.png,0,0,0,371,371,371,,,,,,,,,,,,,220.0088708000003,0.008870800000295276,None,,246.50040550000085,246.50040550000085,246.50040550000085,246.50040550000085,246.50040550000085,246.50040550000085,246.50040550000085,246.50040550000085,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
220.8,221.0,5,0.0,Stimuli\Blank.png,0,0,0,372,372,372,,,,,,,,,,,,,220.82615880000048,0.026158800000473548,None,,247.30110199999945,247.30110199999945,247.30110199999945,247.30110199999945,247.30110199999945,247.30110199999945,247.30110199999945,247.30110199999945,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
221.0,221.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Switch_00001.png,0,0,0,373,373,373,,,,,,,,,,,,,221.01143889999912,0.011438899999120622,None,,247.50128519999998,247.50128519999998,247.50128519999998,247.50128519999998,247.50128519999998,247.50128519999998,247.50128519999998,247.50128519999998,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
221.8,222.0,5,0.0,Stimuli\Blank.png,0,0,0,374,374,374,,,,,,,,,,,,,221.82744249999996,0.027442499999949632,5,0.14568229999895266,248.30198250000103,248.30198250000103,248.30198250000103,248.30198250000103,248.30198250000103,248.30198250000103,248.30198250000103,248.30198250000103,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
222.0,222.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Switch_00001.png,1,1,0,375,375,375,,,,,,,,,,,,,222.01138469999933,0.011384699999325676,1,0.5460290999999415,248.4854802000009,248.4854802000009,248.4854802000009,248.4854802000009,248.4854802000009,248.4854802000009,248.4854802000009,248.4854802000009,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
222.8,223.0,5,0.0,Stimuli\Blank.png,0,0,0,376,376,376,,,,,,,,,,,,,222.81206380000003,0.012063800000021274,None,,249.28618839999945,249.28618839999945,249.28618839999945,249.28618839999945,249.28618839999945,249.28618839999945,249.28618839999945,249.28618839999945,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
223.0,223.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_ArmChair_00001.png,0,0,0,377,377,377,,,,,,,,,,,,,223.0120095000002,0.012009500000203843,None,,249.50304200000028,249.50304200000028,249.50304200000028,249.50304200000028,249.50304200000028,249.50304200000028,249.50304200000028,249.50304200000028,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
223.8,224.0,5,0.0,Stimuli\Blank.png,0,0,0,378,378,378,,,,,,,,,,,,,223.8310251999992,0.031025199999191955,5,0.1272175000012794,250.32044570000107,250.32044570000107,250.32044570000107,250.32044570000107,250.32044570000107,250.32044570000107,250.32044570000107,250.32044570000107,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
224.0,224.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Paper_00001.png,0,0,0,379,379,379,,,,,,,,,,,,,224.0294410000006,0.029441000000588247,None,,250.5039334000012,250.5039334000012,250.5039334000012,250.5039334000012,250.5039334000012,250.5039334000012,250.5039334000012,250.5039334000012,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
224.8,225.0,5,0.0,Stimuli\Blank.png,0,0,0,380,380,380,,,,,,,,,,,,,224.81290470000022,0.012904700000206049,None,,251.2879453000005,251.2879453000005,251.2879453000005,251.2879453000005,251.2879453000005,251.2879453000005,251.2879453000005,251.2879453000005,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
225.0,225.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Wheelchair_00001.png,0,0,0,381,381,381,,,,,,,,,,,,,225.01374939999914,0.013749399999142042,None,,251.50481010000112,251.50481010000112,251.50481010000112,251.50481010000112,251.50481010000112,251.50481010000112,251.50481010000112,251.50481010000112,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
225.8,226.0,5,0.0,Stimuli\Blank.png,0,0,0,382,382,382,,,,,,,,,,,,,225.83092430000033,0.03092430000032209,5,0.14198970000143163,252.30551019999984,252.30551019999984,252.30551019999984,252.30551019999984,252.30551019999984,252.30551019999984,252.30551019999984,252.30551019999984,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
226.0,226.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Shoe_00001.png,0,0,0,383,383,383,,,,,,,,,,,,,226.0146181,0.014618100000006962,None,,252.48901320000004,252.48901320000004,252.48901320000004,252.48901320000004,252.48901320000004,252.48901320000004,252.48901320000004,252.48901320000004,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
226.8,227.0,5,0.0,Stimuli\Blank.png,0,0,0,384,384,384,,,,,,,,,,,,,226.81651299999976,0.016512999999747535,None,,253.30641300000025,253.30641300000025,253.30641300000025,253.30641300000025,253.30641300000025,253.30641300000025,253.30641300000025,253.30641300000025,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
227.0,227.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Brick_00001.png,0,0,0,385,385,385,,,,,,,,,,,,,227.0157538000003,0.015753800000311458,None,,253.48988950000057,253.48988950000057,253.48988950000057,253.48988950000057,253.48988950000057,253.48988950000057,253.48988950000057,253.48988950000057,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
227.8,228.0,5,0.0,Stimuli\Blank.png,0,0,0,386,386,386,,,,,,,,,,,,,227.79978689999916,-0.00021310000084895364,None,,254.2739204999998,254.2739204999998,254.2739204999998,254.2739204999998,254.2739204999998,254.2739204999998,254.2739204999998,254.2739204999998,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
228.0,240.0,0,0.0,Stimuli\Blank.png,0,0,0,387,387,387,,,,,,,,,,,,,228.00165840000045,0.0016584000004513655,5,11.95667610000055,254.4907854000012,254.4907854000012,254.4907854000012,254.4907854000012,254.4907854000012,254.4907854000012,254.4907854000012,254.4907854000012,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
